frame,lw_x,lw_y,rw_x,rw_y,objects_detected,objects_list,lw_dist,rw_dist,raw_movement,smoothed_exertion,is_moving,is_working,objects_nearby
2886,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,14.332833984375,False,True,True
2887,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,12.599999348958333,False,True,True
2888,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,11.448227213541667,False,True,True
2889,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,11.121502604166668,False,True,True
2890,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,9.568803385416667,False,True,True
2891,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,8.993271484375,False,True,True
2892,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,9.295498046875,False,True,True
2893,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,9.253449869791668,False,True,True
2894,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,9.439939453125,False,True,True
2895,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,10.872854817708333,False,True,True
2896,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,10.925123697916666,False,True,True
2897,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,10.589673177083334,False,True,True
2898,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,10.043072265625,False,True,False
2899,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,9.007347005208334,False,True,False
2900,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,7.021078776041667,False,True,False
2901,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,6.411567708333334,False,True,False
2902,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,5.702378255208333,False,True,False
2903,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,5.943736979166667,False,True,False
2904,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,9.197667317708333,False,True,False
2905,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,11.288025390625,False,True,False
2906,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,14.046392578125,False,True,False
2907,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,16.07319661458333,False,True,False
2908,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,16.532029296875,False,True,False
2909,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,13.258127604166665,False,True,False
2910,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,11.47142578125,False,True,False
2911,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,8.890761067708333,False,True,False
2912,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,7.86293359375,False,True,False
2913,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,6.917153645833333,False,True,False
2914,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,7.787462239583334,False,True,False
2915,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,8.881969401041667,False,True,False
2916,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,9.612138671875,False,True,False
2917,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,8.446975911458333,False,True,False
2918,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,8.533201822916666,False,True,False
2919,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,8.302083984374999,False,True,False
2920,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,7.131988932291667,False,True,False
2921,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,6.476133463541667,False,True,False
2922,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,6.8093515625,False,True,False
2923,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,5.955471354166667,False,True,False
2924,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,4.891304036458333,False,True,False
2925,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,4.5333606770833335,False,True,False
2926,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,3.623252604166667,False,True,False
2927,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,2.7710950520833335,False,True,False
2928,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,2.7363372395833334,False,True,False
2929,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,2.4527643229166665,False,True,False
2930,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,1.8702115885416668,False,False,False
2931,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,1.7300149739583333,False,False,False
2932,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,2.119930338541667,False,True,False
2933,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,2.0487109375,False,True,False
2934,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,2.8121145833333334,False,True,False
2935,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,4.153953776041666,False,True,False
2936,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,5.218177083333333,False,True,False
2937,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,5.334697916666666,False,True,False
2938,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,7.475029296875,False,True,False
2939,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,10.678777994791668,False,True,False
2940,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,12.355184895833332,False,True,False
2941,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,12.7532265625,False,True,False
2942,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,15.775917317708334,False,True,False
2943,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,15.091201822916668,False,True,False
2944,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,13.594393880208335,False,True,False
2945,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,14.594908203124998,False,True,False
2946,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,15.297479166666667,False,True,False
2947,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,14.558038411458332,False,True,False
2948,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,14.831750651041665,False,True,False
2949,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,15.256737630208331,False,True,False
2950,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,14.428173828125,False,True,False
2951,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,14.79690234375,False,True,False
2952,438.0,229.0,290.0,449.0,1,Hardhat,0.0,0.0,0.0,18.450128255208334,False,True,True
2953,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,20.916093749999998,False,True,True
2954,438.0,229.0,290.0,449.0,0,,0.0,0.0,0.0,25.484907552083335,False,True,True
2955,503.0,60.0,290.0,449.0,0,,181.0690476033936,0.0,181.0690476033936,28.09401497395833,True,True,True
2956,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,31.767686848958334,True,True,True
2957,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,30.943637369791666,True,True,True
2958,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,31.582845052083332,True,True,True
2959,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,26.92621484375,True,True,True
2960,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,25.548973958333335,False,True,True
2961,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,22.774717447916665,False,True,True
2962,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,19.911829427083333,False,True,True
2963,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,18.256009114583332,False,True,True
2964,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,18.38641341145833,False,True,True
2965,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,19.484016276041665,False,True,True
2966,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,19.115895182291666,False,True,True
2967,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,21.867147135416666,False,True,True
2968,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,19.966462890625003,False,True,True
2969,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,18.407807942708335,False,True,True
2970,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,15.637321614583334,False,True,True
2971,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,15.254250651041668,False,True,True
2972,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,10.636391276041667,False,True,True
2973,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,9.997147786458333,False,True,True
2974,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,9.305858072916667,False,True,True
2975,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,7.194892578125,False,True,True
2976,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,5.753348307291667,False,True,True
2977,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,5.887163411458333,False,True,False
2978,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,7.042780598958333,False,True,False
2979,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,6.62457421875,False,True,False
2980,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,8.020396484375,False,True,False
2981,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,14.455401692708335,False,True,False
2982,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,19.181868489583334,False,True,False
2983,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,20.440619791666666,False,True,False
2984,503.0,60.0,290.0,449.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,22.874857421875,False,True,True
2985,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,23.850485677083334,False,True,True
2986,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,22.861139973958338,False,True,True
2987,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,22.47320638020833,False,True,True
2988,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,25.504288411458337,False,True,True
2989,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,29.208933593749997,False,True,True
2990,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,36.116300781250004,False,True,True
2991,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,31.572365234375003,False,True,True
2992,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,30.085834635416667,False,True,True
2993,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,31.895589192708332,False,True,True
2994,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,29.579490885416668,False,True,True
2995,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,24.74657356770833,False,True,True
2996,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,23.695397135416666,False,True,True
2997,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,21.948586588541666,False,True,True
2998,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,21.978843750000003,False,True,True
2999,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,21.716645833333335,False,True,True
3000,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,23.460796223958333,False,True,True
3001,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,29.663404296875,False,True,True
3002,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,30.624609375,False,True,True
3003,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,28.46179231770833,False,True,True
3004,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,29.752227213541666,False,True,True
3005,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,29.556366536458334,False,True,True
3006,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,26.472137369791664,False,True,True
3007,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,27.13223828125,False,True,True
3008,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,24.74559765625,False,True,True
3009,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,24.865129557291663,False,True,False
3010,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,20.838559895833335,False,True,False
3011,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,18.12528125,False,True,False
3012,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,17.806688802083336,False,True,False
3013,503.0,60.0,290.0,449.0,1,Hardhat,0.0,0.0,0.0,19.873260416666668,False,True,True
3014,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,22.290576171875,False,True,True
3015,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,22.881452473958333,False,True,True
3016,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,22.97263671875,False,True,True
3017,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,23.246748046875002,False,True,True
3018,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,21.267533203125,False,True,True
3019,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,15.586259765625002,False,True,True
3020,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,14.925455729166666,False,True,True
3021,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,16.143344401041666,False,True,True
3022,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,14.964029947916666,False,True,True
3023,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,12.456815755208334,False,True,True
3024,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,11.371238932291668,False,True,True
3025,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,9.840935546875,False,True,True
3026,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,7.752955078125001,False,True,True
3027,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,5.634294921875,False,True,True
3028,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,5.021869791666667,False,True,True
3029,503.0,60.0,290.0,449.0,1,Hardhat,0.0,0.0,0.0,4.735212890625,False,True,True
3030,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,6.124832682291666,False,True,True
3031,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,14.165020833333333,False,True,True
3032,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,21.146098307291663,False,True,True
3033,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,33.153004557291666,False,True,True
3034,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,44.925740234375,False,True,True
3035,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,46.61963606770833,False,True,True
3036,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,48.823518229166666,False,True,True
3037,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,49.04401302083333,False,True,True
3038,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,41.066183593750004,False,True,True
3039,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,42.334740234375,False,True,True
3040,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,53.26921744791666,False,True,True
3041,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,51.941837890624996,False,True,True
3042,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,54.86480989583333,False,True,True
3043,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,55.355391927083325,False,True,True
3044,503.0,60.0,290.0,449.0,1,Hardhat,0.0,0.0,0.0,48.95919270833333,False,True,True
3045,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,40.89401822916666,False,True,True
3046,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,38.54426953125,False,True,True
3047,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,33.649619140625,False,True,True
3048,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,30.362845703124997,False,True,True
3049,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,27.354009114583327,False,True,True
3050,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,26.669954427083336,False,True,True
3051,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,23.296615885416667,False,True,True
3052,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,21.806102213541667,False,True,True
3053,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,21.087404947916664,False,True,True
3054,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,20.636902343750002,False,True,True
3055,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,17.007164062500003,False,True,True
3056,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,17.622233723958335,False,True,True
3057,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,16.119850911458336,False,True,True
3058,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,20.291279947916667,False,True,True
3059,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,22.482053385416666,False,True,True
3060,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,24.417976562499998,False,True,True
3061,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,25.53063020833333,False,True,True
3062,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,27.335154947916664,False,True,True
3063,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,27.722568359375003,False,True,True
3064,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,28.883153645833335,False,True,True
3065,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,31.723520833333332,False,True,True
3066,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,30.040598958333334,False,True,True
3067,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,31.083018880208336,False,True,True
3068,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,33.676468750000005,False,True,True
3069,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,33.87281315104167,False,True,False
3070,503.0,60.0,290.0,449.0,1,Hardhat,0.0,0.0,0.0,30.772281901041662,False,True,True
3071,503.0,60.0,290.0,449.0,1,Hardhat,0.0,0.0,0.0,31.87235286458333,False,True,True
3072,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,29.844758463541666,False,True,True
3073,503.0,60.0,290.0,449.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,25.84079361979167,False,True,True
3074,503.0,60.0,290.0,449.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,23.659981119791667,False,True,True
3075,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,23.458850260416664,False,True,True
3076,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,25.17387890625,False,True,True
3077,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,30.086073567708333,False,True,True
3078,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,31.089603515625004,False,True,True
3079,503.0,60.0,290.0,449.0,1,Hardhat,0.0,0.0,0.0,38.059366536458334,False,True,True
3080,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,43.460127604166665,False,True,True
3081,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,44.563994140625,False,True,True
3082,503.0,60.0,290.0,449.0,1,Hardhat,0.0,0.0,0.0,42.062765625,False,True,True
3083,503.0,60.0,290.0,449.0,1,Hardhat,0.0,0.0,0.0,49.40457356770833,False,True,True
3084,503.0,60.0,290.0,449.0,1,Hardhat,0.0,0.0,0.0,46.24661718750001,False,True,True
3085,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,43.091884765625,False,True,True
3086,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,40.62852473958334,False,True,True
3087,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,39.620166015625,False,True,True
3088,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,30.547389322916665,False,True,True
3089,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,38.17191145833333,False,True,True
3090,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,36.45994401041666,False,True,True
3091,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,37.583796875,False,True,True
3092,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,38.86574934895833,False,True,True
3093,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,40.01611067708333,False,True,True
3094,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,29.37497200520833,False,True,True
3095,503.0,60.0,290.0,449.0,1,Hardhat,0.0,0.0,0.0,31.61080859375,False,True,True
3096,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,29.456505859375,False,True,True
3097,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,27.834416666666662,False,True,True
3098,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,31.203365234375003,False,True,True
3099,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,37.38132552083333,False,True,True
3100,503.0,60.0,290.0,449.0,1,Hardhat,0.0,0.0,0.0,45.09494791666667,False,True,True
3101,503.0,60.0,290.0,449.0,1,Hardhat,0.0,0.0,0.0,48.035007812500005,False,True,True
3102,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,49.96015169270833,False,True,True
3103,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,49.54628125,False,True,True
3104,503.0,60.0,290.0,449.0,1,Hardhat,0.0,0.0,0.0,46.99141341145834,False,True,True
3105,503.0,60.0,290.0,449.0,1,Hardhat,0.0,0.0,0.0,38.22726497395833,False,True,True
3106,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,34.63313151041667,False,True,True
3107,503.0,60.0,290.0,449.0,1,Hardhat,0.0,0.0,0.0,30.759740885416665,False,True,True
3108,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,27.47921875,False,True,True
3109,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,23.376986979166666,False,True,True
3110,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,23.905143229166665,False,True,True
3111,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,27.123032552083334,False,True,True
3112,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,32.23737955729167,False,True,True
3113,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,34.930147786458335,False,True,True
3114,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,38.56591536458333,False,True,True
3115,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,42.245873046875,False,True,True
3116,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,43.961830078125004,False,True,True
3117,503.0,60.0,290.0,449.0,1,Hardhat,0.0,0.0,0.0,43.957112630208336,False,True,True
3118,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,42.219537109375,False,True,True
3119,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,40.136506510416666,False,True,True
3120,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,33.24938346354166,False,True,True
3121,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,27.83668033854167,False,True,True
3122,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,23.27504296875,False,True,True
3123,503.0,60.0,290.0,449.0,1,Hardhat,0.0,0.0,0.0,21.79966796875,False,True,True
3124,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,17.359452473958335,False,True,True
3125,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,19.244923177083333,False,True,True
3126,503.0,60.0,290.0,449.0,1,Hardhat,0.0,0.0,0.0,18.814542968749997,False,True,True
3127,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,19.006780598958333,False,True,True
3128,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,18.554499999999997,False,True,True
3129,503.0,60.0,290.0,449.0,1,Hardhat,0.0,0.0,0.0,20.338097005208333,False,True,True
3130,503.0,60.0,290.0,449.0,1,Hardhat,0.0,0.0,0.0,19.02575911458333,False,True,True
3131,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,20.992380859374997,False,True,True
3132,503.0,60.0,290.0,449.0,1,Hardhat,0.0,0.0,0.0,22.29712760416667,False,True,True
3133,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,24.494869140625,False,True,True
3134,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,26.44072005208334,False,True,True
3135,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,33.85572135416667,False,True,True
3136,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,42.69006575520833,False,True,True
3137,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,48.16246549479167,False,True,True
3138,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,53.36029947916667,False,True,True
3139,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,56.11603841145834,False,True,True
3140,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,52.392127604166674,False,True,True
3141,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,49.769276041666664,False,True,True
3142,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,45.35875390625,False,True,True
3143,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,38.217396484375,False,True,True
3144,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,31.898140624999996,False,True,True
3145,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,28.930535807291665,False,True,True
3146,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,22.12935546875,False,True,True
3147,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,21.16154166666667,False,True,True
3148,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,24.63052018229167,False,True,True
3149,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,26.951104817708334,False,True,True
3150,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,29.688934244791664,False,True,True
3151,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,32.08853385416667,False,True,True
3152,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,36.134873046875,False,True,True
3153,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,37.345619140625004,False,True,True
3154,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,39.914348958333335,False,True,True
3155,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,40.531464843749994,False,True,True
3156,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,41.150232421875,False,True,True
3157,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,35.79550651041667,False,True,False
3158,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,31.029962239583334,False,True,False
3159,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,25.668660807291666,False,True,False
3160,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,19.448564453125,False,True,False
3161,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,14.903739583333333,False,True,False
3162,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,15.443708333333333,False,True,False
3163,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,15.687796223958333,False,True,False
3164,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,18.172391927083332,False,True,False
3165,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,23.49301497395833,False,True,False
3166,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,30.676031901041664,False,True,False
3167,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,36.48001106770833,False,True,False
3168,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,42.75194466145833,False,True,False
3169,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,46.157309895833336,False,True,False
3170,503.0,60.0,290.0,449.0,0,,0.0,0.0,0.0,47.10620377604166,False,True,False
