frame,lw_x,lw_y,rw_x,rw_y,objects_detected,objects_list,lw_dist,rw_dist,raw_movement,smoothed_exertion,is_moving,is_working,objects_nearby
293,494.0,245.0,485.0,81.0,0,,0.0,0.0,0.0,3.8807981770833337,False,True,False
294,494.0,245.0,485.0,81.0,0,,0.0,0.0,0.0,3.225741536458333,False,True,False
295,494.0,245.0,485.0,81.0,0,,0.0,0.0,0.0,3.2860162760416665,False,True,False
296,494.0,245.0,485.0,81.0,0,,0.0,0.0,0.0,2.3468632812499997,False,True,False
297,494.0,245.0,485.0,81.0,0,,0.0,0.0,0.0,3.595158203125,False,True,False
298,494.0,245.0,485.0,81.0,0,,0.0,0.0,0.0,5.667106119791667,False,True,False
299,494.0,245.0,485.0,81.0,0,,0.0,0.0,0.0,7.239755859375,False,True,False
300,494.0,245.0,485.0,81.0,0,,0.0,0.0,0.0,9.353169270833332,False,True,False
301,494.0,245.0,485.0,81.0,0,,0.0,0.0,0.0,14.370468749999997,False,True,False
302,494.0,245.0,485.0,81.0,0,,0.0,0.0,0.0,17.22283203125,False,True,False
303,494.0,245.0,485.0,81.0,0,,0.0,0.0,0.0,16.38227864583333,False,True,False
304,494.0,245.0,485.0,81.0,0,,0.0,0.0,0.0,17.445963541666664,False,True,False
305,494.0,245.0,485.0,81.0,0,,0.0,0.0,0.0,17.503607421875,False,True,False
306,494.0,245.0,485.0,81.0,0,,0.0,0.0,0.0,13.600609375,False,True,False
307,494.0,245.0,485.0,81.0,0,,0.0,0.0,0.0,9.9384296875,False,True,False
308,494.0,245.0,485.0,81.0,0,,0.0,0.0,0.0,10.067491536458332,False,True,False
309,494.0,245.0,486.0,72.0,0,,0.0,9.055385138137416,9.055385138137416,8.732214192708334,True,True,False
310,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,8.07116796875,True,True,False
311,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,7.420286458333332,True,True,False
312,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,7.8796875,True,True,False
313,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,8.348621744791666,True,True,False
314,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,9.6532734375,False,True,False
315,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,8.5321171875,False,True,False
316,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,10.033110677083334,False,True,False
317,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,12.7374921875,False,True,False
318,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,12.053576171875001,False,True,False
319,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,11.171106770833333,False,True,False
320,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,13.731643229166668,False,True,False
321,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,11.95221484375,False,True,False
322,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,11.267559895833333,False,True,False
323,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,11.285384765625,False,True,False
324,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,10.009125651041668,False,True,False
325,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,9.197888671875,False,True,False
326,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,9.2581171875,False,True,False
327,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,6.287796223958333,False,True,False
328,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,5.168445312499999,False,True,False
329,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,4.892319010416666,False,True,False
330,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.9997050781249999,False,False,False
331,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.7009173177083334,False,False,False
332,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.772203776041667,False,False,False
333,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.706880859375,False,False,False
334,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.5500429687500001,False,False,False
335,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.6023756510416667,False,False,False
336,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.9962903645833336,False,False,False
337,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.5990579427083333,False,True,False
338,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.828634114583333,False,True,False
339,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.876337890625,False,True,False
340,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,3.064209635416667,False,True,False
341,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.6648600260416666,False,True,False
342,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.9184602864583333,False,False,False
343,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.6726490885416667,False,False,False
344,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.5662981770833333,False,False,False
345,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.31324609375,False,False,False
346,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.1857636718750002,False,False,False
347,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.076873046875,False,False,False
348,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.0545091145833334,False,False,False
349,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.0969759114583333,False,False,False
350,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.1583138020833335,False,False,False
351,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.1354557291666665,False,False,False
352,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.2560865885416665,False,False,False
353,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.23214453125,False,False,False
354,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.2799192708333333,False,False,False
355,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.3137376302083335,False,False,False
356,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.130841796875,False,True,False
357,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.2143157552083332,False,True,False
358,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.2275390625,False,True,False
359,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.1259837239583335,False,True,False
360,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.0814453125,False,True,False
361,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.17950390625,False,False,False
362,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,0.9506497395833333,False,False,False
363,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,0.9810104166666667,False,False,False
364,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.1583378906250001,False,False,False
365,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.0776744791666668,False,False,False
366,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.092322265625,False,False,False
367,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.1871809895833334,False,False,False
368,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.1964908854166665,False,False,False
369,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.0587252604166666,False,False,False
370,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.06574609375,False,False,False
371,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,0.9997298177083334,False,False,False
372,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,0.8844641927083334,False,False,False
373,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,0.7755735677083334,False,False,False
374,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,0.7257428385416667,False,False,False
375,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,0.6423131510416666,False,False,False
376,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,0.6913502604166666,False,False,False
377,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,0.6873378906250001,False,False,False
378,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,0.6775442708333334,False,False,False
379,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,0.7730143229166667,False,False,False
380,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.5602708333333335,False,True,False
381,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,5.204675130208334,False,True,False
382,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,6.513639973958334,False,True,False
383,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,7.546669270833332,False,True,False
384,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,8.432593749999999,False,True,False
385,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,7.0494381510416675,False,True,False
386,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,4.532331380208334,False,True,False
387,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,3.3013391927083333,False,True,False
388,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.3083945312500003,False,True,False
389,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.395751953125,False,False,False
390,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.3818411458333333,False,False,False
391,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.6625748697916667,False,False,False
392,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.8893313802083334,False,False,False
393,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.0425026041666667,False,True,False
394,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.2651861979166665,False,True,False
395,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.9090755208333334,False,True,False
396,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,3.6170917968749996,False,True,False
397,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,4.318827473958334,False,True,False
398,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,4.894938802083333,False,True,False
399,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,4.798792317708333,False,True,False
400,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,3.8859967447916666,False,True,False
401,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.9208359375,False,True,False
402,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.7060787760416667,False,True,False
403,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.626484375,False,True,False
404,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.480055989583333,False,True,False
405,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.603427734375,False,True,False
406,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.5526276041666667,False,True,False
407,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.9436289062500003,False,False,False
408,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.351384765625,False,False,False
409,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.3472955729166667,False,False,False
410,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.22231640625,False,False,False
411,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.1333854166666666,False,False,False
412,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.1106992187500002,False,False,False
413,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.23970703125,False,False,False
414,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.3664765625,False,False,False
415,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.3455579427083335,False,False,False
416,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.4882526041666666,False,False,False
417,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.6715091145833334,False,False,False
418,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.4665520833333332,False,False,False
419,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.3451106770833334,False,False,False
420,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.2529394531249998,False,False,False
421,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.1765664062499999,False,False,False
422,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.0133040364583334,False,False,False
423,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,0.9992246093750001,False,False,False
424,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,0.9105273437499999,False,False,False
425,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,0.975236328125,False,False,False
426,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,0.8512018229166666,False,False,False
427,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,0.6519720052083333,False,False,False
428,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,0.632177734375,False,False,False
429,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,0.8187929687499998,False,False,False
430,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.0237330729166667,False,False,False
431,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.3230611979166667,False,False,False
432,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.399966796875,False,False,False
433,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.60962109375,False,False,False
434,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.634064453125,False,False,False
435,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.4906686197916668,False,False,False
436,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.237009114583333,False,False,False
437,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.2689335937500001,False,False,False
438,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.064267578125,False,False,False
439,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,0.9382135416666667,False,False,False
440,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,0.8815221354166667,False,False,False
441,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,0.9342454427083334,False,False,False
442,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,0.9138619791666667,False,False,False
443,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,0.9439147135416667,False,False,False
444,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,0.9204016927083334,False,False,False
445,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.0139309895833333,False,False,False
446,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.2038645833333335,False,False,False
447,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.4412981770833333,False,False,False
448,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.5784928385416666,False,False,False
449,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.045680989583333,False,True,False
450,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.54784765625,False,True,False
451,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.4727239583333334,False,True,False
452,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.2519134114583332,False,True,False
453,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.104833984375,False,True,False
454,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.7404537760416665,False,False,False
455,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.8839902343749997,False,False,False
456,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.6445904947916667,False,True,False
457,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.929521484375,False,True,False
458,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,4.263751953125,False,True,False
459,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,6.07972265625,False,True,False
460,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,7.85211328125,False,True,False
461,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,9.449271484375,False,True,False
462,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,10.425990234375,False,True,False
463,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,9.360158203125,False,True,False
464,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,8.706717447916667,False,True,False
465,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,7.578664062500001,False,True,False
466,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,6.030236979166666,False,True,False
467,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,5.083015625,False,True,False
468,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,5.6786282552083325,False,True,False
469,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,5.095860677083333,False,True,False
470,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,3.9397220052083326,False,True,False
471,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,3.4257083333333327,False,True,False
472,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,3.2256471354166663,False,True,False
473,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.681122395833333,False,True,False
474,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.6663639322916666,False,True,False
475,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.9948893229166664,False,True,False
476,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.7738131510416664,False,True,False
477,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.753313802083333,False,True,False
478,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.6074583333333328,False,True,False
479,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.2154453124999995,False,True,False
480,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.6355182291666661,False,False,False
481,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.718076171875,False,False,False
482,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.7689342447916663,False,False,False
483,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.0000078124999994,False,True,False
484,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.1744609374999997,False,True,False
485,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.5114225260416663,False,True,False
486,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.3127233072916664,False,True,False
487,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.674716145833333,False,True,False
488,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.4569003906249995,False,True,False
489,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.9664251302083329,False,False,False
490,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.6624010416666664,False,False,False
491,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.592895833333333,False,False,False
492,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,0.989839192708333,False,False,False
493,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,1.0048854166666663,False,False,False
494,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,3.4560006510416663,False,True,False
495,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,6.386421875,False,True,False
496,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,7.93257421875,False,True,False
497,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,9.372805338541667,False,True,False
498,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,9.708345052083333,False,True,False
499,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,8.174864583333333,False,True,False
500,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,6.268277994791665,False,True,False
501,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,6.217908854166667,False,True,False
502,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,5.283461588541666,False,True,False
503,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,5.089368489583332,False,True,False
504,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,4.544942708333333,False,True,False
505,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,3.508106119791666,False,True,False
506,494.0,245.0,486.0,72.0,0,,0.0,0.0,0.0,2.2080813802083328,False,True,False
507,494.0,245.0,484.0,236.0,0,,0.0,164.01219466856725,164.01219466856725,2.0011282552083327,True,True,False
508,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.9255039062499992,True,False,False
509,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.6434830729166658,True,False,False
510,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.8217962239583325,True,False,False
511,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.8738365885416663,True,False,False
512,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.8068033854166656,False,False,False
513,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.562250651041666,False,False,False
514,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.605234374999999,False,False,False
515,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.3697298177083328,False,False,False
516,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.0640579427083325,False,False,False
517,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,0.979801432291666,False,False,False
518,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.1716015624999994,False,False,False
519,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.1412102864583327,False,False,False
520,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.2313795572916661,False,False,False
521,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.5345384114583327,False,False,False
522,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.6708964843749992,False,False,False
523,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.561383463541666,False,False,False
524,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.8726966145833326,False,False,False
525,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.8747851562499995,False,False,False
526,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.613408854166666,False,False,False
527,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.4588789062499994,False,False,False
528,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.579420572916666,False,False,False
529,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.431336588541666,False,False,False
530,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.536350260416666,False,False,False
531,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.4923248697916658,False,False,False
532,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.5633769531249992,False,False,False
533,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.3741054687499994,False,False,False
534,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.189072916666666,False,False,False
535,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.3158704427083325,False,False,False
536,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.5984238281249994,False,False,False
537,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.7173984374999993,False,False,False
538,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.985367838541666,False,False,False
539,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,2.1411751302083326,False,True,False
540,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.9876243489583323,False,False,False
541,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.8571347656249995,False,False,False
542,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.660055989583333,False,False,False
543,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.4623841145833327,False,False,False
544,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,1.8970169270833324,False,False,False
545,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,2.758094401041666,False,True,False
546,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,2.9251608072916655,False,True,False
547,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,4.423917317708333,False,True,False
548,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,5.757186197916665,False,True,False
549,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,5.4416985677083325,False,True,False
550,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,5.019011067708332,False,True,False
551,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,5.961275390625,False,True,False
552,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,5.847535156249998,False,True,False
553,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,5.738972005208332,False,True,False
554,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,5.986019531249998,False,True,False
555,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,7.313782552083332,False,True,False
556,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,8.305285156249997,False,True,False
557,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,7.894772135416664,False,True,False
558,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,7.307246744791665,False,True,False
559,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,8.337035807291665,False,True,False
560,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,8.633669270833332,False,True,False
561,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,7.869855468749998,False,True,False
562,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,7.439234374999998,False,True,False
563,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,8.185106770833332,False,True,False
564,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,8.523770833333332,False,True,False
565,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,9.326412760416666,False,True,False
566,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,8.219157552083331,False,True,False
567,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,10.172317057291666,False,True,False
568,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,9.865746093749998,False,True,False
569,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,8.555266927083332,False,True,False
570,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,5.896027994791664,False,True,False
571,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,5.757749999999999,False,True,False
572,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,3.5052154947916647,False,True,False
573,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,2.5612037760416646,False,True,False
574,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,2.2389101562499985,False,True,False
575,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,2.280457682291665,False,True,False
576,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,2.3507695312499983,False,True,False
577,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,2.224854166666665,False,True,False
578,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,2.1219726562499988,False,True,False
579,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,2.8619231770833315,False,True,False
580,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,5.377280598958332,False,True,False
581,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,6.743543619791664,False,True,False
582,494.0,245.0,484.0,236.0,0,,0.0,0.0,0.0,8.12793294270833,False,True,False
